3.825332820415496826e-01,1.282202750444412231e-01,-2.275223433971405029e-01,-3.250545859336853027e-01,-1.818340122699737549e-01,2.011532932519912720e-01,-5.249961018562316895e-01,-1.143722683191299438e-01,-2.416276186704635620e-01,1.444509923458099365e-01
5.158086866140365601e-02,4.697108268737792969e-02,2.708223760128021240e-01,-6.696543097496032715e-01,5.704519897699356079e-02,2.558887004852294922e-01,-2.726146280765533447e-01,-5.395430922508239746e-01,2.956806421279907227e-01,3.740102350711822510e-01
-5.694897174835205078e-01,1.764523386955261230e-01,5.613036081194877625e-02,-4.402761757373809814e-01,4.660260379314422607e-01,1.485331505537033081e-01,-1.102860122919082642e-01,2.882063984870910645e-01,1.408521533012390137e-01,1.661613881587982178e-01
1.462475359439849854e-01,-2.545671463012695312e-01,3.832747787237167358e-02,-3.727250993251800537e-01,-1.179765239357948303e-01,1.585369855165481567e-01,-1.847105659544467926e-02,-3.527465164661407471e-01,4.351519346237182617e-01,-2.100596725940704346e-01
-3.694209754467010498e-01,-1.314838044345378876e-02,-1.753742247819900513e-01,-4.376000463962554932e-01,1.307362765073776245e-01,1.801524162292480469e-01,-2.132715582847595215e-01,3.140600025653839111e-01,2.448542267084121704e-01,3.751411139965057373e-01
-1.327108889818191528e-01,1.267469376325607300e-01,8.042326569557189941e-02,-6.276121139526367188e-01,4.085813164710998535e-01,3.120147585868835449e-01,-4.103886485099792480e-01,2.374347597360610962e-01,1.538187265396118164e-01,-1.414930075407028198e-02
1.509386301040649414e-01,2.793752253055572510e-01,-1.547254621982574463e-01,-4.052088260650634766e-01,-1.471154391765594482e-01,1.175888106226921082e-01,-2.365424931049346924e-01,-1.217518895864486694e-01,-3.527861535549163818e-01,4.785917699337005615e-03
-6.427039206027984619e-02,6.456565111875534058e-02,2.525769472122192383e-01,-5.167754292488098145e-01,1.974113285541534424e-01,1.913707852363586426e-01,8.251170814037322998e-02,2.821237146854400635e-01,1.601858586072921753e-01,1.734609007835388184e-01
-2.962179780006408691e-01,7.969639264047145844e-03,-7.584063708782196045e-02,-6.722678542137145996e-01,4.777082502841949463e-01,2.273252159357070923e-01,-4.242585897445678711e-01,8.291433751583099365e-02,8.794870227575302124e-04,-2.383497655391693115e-01
-2.104549109935760498e-01,1.338723003864288330e-01,-4.797917604446411133e-01,-6.430107951164245605e-01,-1.180211082100868225e-02,2.148453444242477417e-01,2.847059965133666992e-01,-8.521000295877456665e-02,3.218602240085601807e-01,-3.576205298304557800e-02
3.865762650966644287e-01,-7.964892685413360596e-02,4.308228194713592529e-01,-3.243077993392944336e-01,8.486196398735046387e-02,4.562878906726837158e-01,4.621736705303192139e-02,1.561451405286788940e-01,-3.296975493431091309e-01,2.179233133792877197e-01
4.520587921142578125e-01,1.995403170585632324e-01,1.556345522403717041e-01,-1.510515213012695312e-01,-2.427741140127182007e-02,2.798685431480407715e-01,-4.092714190483093262e-01,1.062356866896152496e-02,-1.848064213991165161e-01,3.345387428998947144e-02
9.428402408957481384e-03,1.218154281377792358e-01,-3.734026104211807251e-02,-1.146151646971702576e-01,1.758473366498947144e-01,1.423715949058532715e-01,-4.208445847034454346e-01,2.196321189403533936e-01,-9.680424630641937256e-02,4.020134508609771729e-01
3.256152868270874023e-01,2.213053256273269653e-01,-5.527009069919586182e-02,-2.212067842483520508e-01,-1.272705197334289551e-01,-7.935757935047149658e-02,-4.665263891220092773e-01,-1.181151568889617920e-01,-2.536022663116455078e-01,1.508593708276748657e-01
-1.377067565917968750e-01,1.003183424472808838e-01,4.479354918003082275e-01,-7.367907166481018066e-01,-7.234564423561096191e-02,2.420264780521392822e-01,-4.106716811656951904e-01,-4.769328534603118896e-01,2.658039331436157227e-01,2.700397968292236328e-01
-2.102562636137008667e-01,8.607238531112670898e-02,1.871194690465927124e-02,-4.543234109878540039e-01,1.352840960025787354e-01,2.953259944915771484e-01,5.902921780943870544e-02,2.538582980632781982e-01,2.009623348712921143e-01,2.402164191007614136e-01
-3.066163510084152222e-02,4.737860336899757385e-02,8.456557989120483398e-03,-7.319861054420471191e-01,1.948786973953247070e-01,3.168916702270507812e-01,-3.393074572086334229e-01,3.320519030094146729e-01,2.600346803665161133e-01,1.917064487934112549e-01
-7.858530618250370026e-03,1.503586322069168091e-01,-6.278418004512786865e-02,-6.223232746124267578e-01,1.326470375061035156e-01,3.416295349597930908e-01,9.839954972267150879e-02,3.082966506481170654e-01,2.330647259950637817e-01,5.692759156227111816e-02
-2.603783607482910156e-01,6.292168796062469482e-02,2.740064561367034912e-01,-4.068263471126556396e-01,2.549454569816589355e-01,3.663766980171203613e-01,1.783286221325397491e-02,1.668284833431243896e-01,2.845527529716491699e-01,3.303278684616088867e-01
-2.052522599697113037e-01,-8.084637671709060669e-02,-4.893765449523925781e-01,-4.916371703147888184e-01,-7.217484712600708008e-02,3.263672292232513428e-01,-3.512797355651855469e-01,-3.799096345901489258e-01,3.332554399967193604e-01,4.255806505680084229e-01
-8.873137831687927246e-02,-6.920801475644111633e-03,1.700084060430526733e-01,-5.094550251960754395e-01,3.179054856300354004e-01,4.854814410209655762e-01,-8.571483194828033447e-02,1.936132162809371948e-01,2.781424522399902344e-01,7.506442815065383911e-02
2.713772356510162354e-01,2.622968256473541260e-01,2.580926418304443359e-01,-2.969317734241485596e-01,-3.889765441417694092e-01,-1.973970234394073486e-01,-3.124909102916717529e-01,-2.759628593921661377e-01,-3.554072380065917969e-01,3.117988109588623047e-01
2.878761887550354004e-01,-1.359296143054962158e-01,1.565402150154113770e-01,-2.233709096908569336e-01,7.355464249849319458e-02,2.424619495868682861e-01,-6.336711347103118896e-03,-2.780214250087738037e-01,4.626334309577941895e-01,6.943751871585845947e-02
-1.541138291358947754e-01,3.328689038753509521e-01,-2.211411297321319580e-02,-6.877276301383972168e-01,2.999684512615203857e-01,-1.188227459788322449e-01,-1.238102689385414124e-01,2.824521958827972412e-01,3.470656871795654297e-01,2.111744582653045654e-01
-4.202945232391357422e-01,7.871273905038833618e-02,-3.811702728271484375e-01,-4.015619754791259766e-01,2.654610872268676758e-01,1.337886899709701538e-01,-1.186896637082099915e-01,3.312456309795379639e-01,1.094274818897247314e-01,2.188431173563003540e-01
4.066424369812011719e-01,-1.698586642742156982e-01,8.981291949748992920e-02,-2.316918671131134033e-01,1.135097444057464600e-01,6.686565876007080078e-01,-2.080993503332138062e-01,3.393742740154266357e-01,-2.173069268465042114e-01,1.885467618703842163e-01
1.562276761978864670e-02,7.998015731573104858e-02,5.727216601371765137e-02,-5.770291090011596680e-01,1.248705014586448669e-01,2.595332860946655273e-01,-5.454574152827262878e-02,2.609514594078063965e-01,3.006975352764129639e-01,1.201820597052574158e-01
-4.503919184207916260e-01,8.424936234951019287e-02,9.439273178577423096e-02,-3.715982437133789062e-01,2.728143930435180664e-01,3.206146955490112305e-01,-9.508002549409866333e-02,1.883904039859771729e-01,2.617595493793487549e-01,5.497996807098388672e-01
-1.312586665153503418e-01,4.030806943774223328e-02,2.243039906024932861e-01,-5.990197658538818359e-01,1.361594647169113159e-01,2.289731204509735107e-01,-3.127691149711608887e-01,-5.262405872344970703e-01,2.488979399204254150e-01,3.038507401943206787e-01
-2.814327776432037354e-01,1.415953785181045532e-01,2.859152853488922119e-01,-3.484634757041931152e-01,3.569497466087341309e-01,4.195507466793060303e-01,5.440945178270339966e-02,2.726210653781890869e-01,1.771580278873443604e-01,1.217881143093109131e-01
-1.565086692571640015e-01,2.065313458442687988e-01,1.814365684986114502e-01,-6.582191586494445801e-01,3.346705734729766846e-01,1.828221082687377930e-01,-4.132794961333274841e-02,1.407910138368606567e-01,2.488232105970382690e-01,1.055978089570999146e-01
-4.358630478382110596e-01,-5.960286855697631836e-01,6.972203031182289124e-03,-2.353771328926086426e-01,2.544196248054504395e-01,-2.794426679611206055e-01,-3.411120176315307617e-02,-1.647886186838150024e-01,1.031168848276138306e-01,3.465192019939422607e-01
-7.656700164079666138e-02,1.546453684568405151e-01,-4.200506508350372314e-01,-5.655195713043212891e-01,3.291859924793243408e-01,4.250029921531677246e-01,7.816294580698013306e-02,3.002474308013916016e-01,2.512858808040618896e-01,2.726123034954071045e-01
-2.845461368560791016e-01,1.144160926342010498e-01,-4.633629322052001953e-01,-4.439539611339569092e-01,4.017384648323059082e-01,2.735207378864288330e-01,3.999160230159759521e-02,1.957610845565795898e-01,2.308719605207443237e-01,3.953803181648254395e-01
2.643261253833770752e-01,1.604470014572143555e-01,1.860062628984451294e-01,-3.905401825904846191e-01,-2.168135643005371094e-01,-1.813053339719772339e-02,-1.489545851945877075e-01,-1.124413162469863892e-01,-3.532817363739013672e-01,-4.238147735595703125e-01
3.154667615890502930e-01,2.666696012020111084e-01,2.716110050678253174e-01,-3.939456343650817871e-01,-3.641507029533386230e-01,-9.998556226491928101e-03,-3.780395686626434326e-01,-1.870472878217697144e-01,-2.567883431911468506e-01,-8.436390012502670288e-02
4.547373950481414795e-01,2.319896668195724487e-01,-6.535121798515319824e-01,-2.317002266645431519e-01,-1.920931935310363770e-01,2.741738855838775635e-01,-5.324674248695373535e-01,-1.567368395626544952e-02,-2.026505470275878906e-01,-3.706527873873710632e-02
-2.244175970554351807e-01,1.443236619234085083e-01,-1.323674917221069336e-01,-5.153716206550598145e-01,3.233450353145599365e-01,1.371998935937881470e-01,-4.229550063610076904e-02,1.848913729190826416e-01,1.362316012382507324e-01,5.486648529767990112e-02
-6.992754340171813965e-02,1.798308938741683960e-01,2.953815460205078125e-01,-4.970525503158569336e-01,1.236871480941772461e-01,2.777670025825500488e-01,-2.187088280916213989e-01,-4.826360344886779785e-01,2.137696743011474609e-01,3.607521057128906250e-01
-3.171113431453704834e-01,2.445952743291854858e-01,9.326091408729553223e-02,-5.954726338386535645e-01,-5.736321955919265747e-02,3.493297994136810303e-01,2.195446789264678955e-01,-3.812878727912902832e-01,3.166604042053222656e-01,-2.374443411827087402e-01
1.189344823360443115e-01,-2.530727088451385498e-01,8.757184259593486786e-03,-3.684130012989044189e-01,-4.038099199533462524e-03,2.789215743541717529e-01,7.753583788871765137e-02,-2.056543678045272827e-01,4.298694133758544922e-01,1.188245043158531189e-01
-3.647518455982208252e-01,2.192004024982452393e-01,-3.192688822746276855e-01,-4.849138855934143066e-01,5.610442757606506348e-01,2.569621205329895020e-01,1.545072346925735474e-02,1.797939091920852661e-01,6.723219156265258789e-02,2.759726047515869141e-01
1.249733567237854004e-02,1.511873006820678711e-01,-1.402222737669944763e-02,-5.356315374374389648e-01,2.269993722438812256e-01,1.965477913618087769e-01,5.089026689529418945e-02,2.656491994857788086e-01,2.545314431190490723e-01,2.677140831947326660e-01
1.582436449825763702e-02,1.207069605588912964e-01,-9.679846465587615967e-02,-6.551427841186523438e-01,3.516732156276702881e-01,1.766442060470581055e-01,1.023927330970764160e-02,3.024742603302001953e-01,2.956189215183258057e-01,8.732591569423675537e-02
-1.191487088799476624e-01,2.232031375169754028e-01,1.509217619895935059e-01,-5.674226284027099609e-01,3.348353505134582520e-01,3.008608222007751465e-01,2.018969208002090454e-01,3.609350323677062988e-02,2.442484050989151001e-01,4.366577044129371643e-02
-2.228014916181564331e-01,1.070147901773452759e-01,-2.551791071891784668e-01,-5.460148453712463379e-01,2.423185110092163086e-01,2.084178626537322998e-01,-1.847174167633056641e-01,2.311569750308990479e-01,2.630535960197448730e-01,1.404104828834533691e-01
2.639164328575134277e-01,-2.188852578401565552e-01,-2.769736647605895996e-01,-4.281229674816131592e-01,2.439441531896591187e-01,1.100951209664344788e-01,-1.178100109100341797e-01,-1.707897335290908813e-01,4.693486690521240234e-01,2.515394091606140137e-01
-2.634555399417877197e-01,1.691733896732330322e-01,-5.718221515417098999e-02,-3.875242769718170166e-01,3.379867672920227051e-01,-2.516426146030426025e-03,7.157525420188903809e-02,2.205985188484191895e-01,1.532556414604187012e-01,2.079060077667236328e-01
-7.157230377197265625e-02,1.572793573141098022e-01,-3.901190683245658875e-02,-7.307271361351013184e-01,2.946278452873229980e-01,8.226907253265380859e-02,-3.361600041389465332e-01,2.797718942165374756e-01,1.544664651155471802e-01,1.796220690011978149e-01
-2.311932444572448730e-01,1.657528281211853027e-01,-3.025894463062286377e-01,-5.640384554862976074e-01,9.485014528036117554e-02,4.783905297517776489e-02,-1.784917712211608887e-01,3.735998868942260742e-01,3.068614304065704346e-01,2.313957363367080688e-01
-5.365007519721984863e-01,-6.241037249565124512e-01,2.200849950313568115e-01,-4.999681711196899414e-01,2.865968346595764160e-01,-5.508097410202026367e-01,-3.730418905615806580e-02,-8.577079325914382935e-02,-1.728022545576095581e-01,3.715876042842864990e-01
-1.778871268033981323e-01,4.657709226012229919e-02,9.618493914604187012e-02,-4.757344126701354980e-01,3.358294367790222168e-01,4.082067012786865234e-01,7.082436978816986084e-02,3.569689393043518066e-01,2.474164217710494995e-01,2.597740590572357178e-01
6.350548937916755676e-03,5.904660373926162720e-02,1.638417690992355347e-02,-4.891916811466217041e-01,4.066578745841979980e-01,2.660824358463287354e-01,6.296740472316741943e-02,1.540209650993347168e-01,3.003427684307098389e-01,4.663703963160514832e-02
-5.591543912887573242e-01,1.130941882729530334e-01,1.114639341831207275e-01,-3.528848290443420410e-01,1.864702701568603516e-01,2.365663498640060425e-01,-5.666455626487731934e-02,2.379963845014572144e-01,-5.426645278930664062e-03,2.017941474914550781e-01
-1.007796078920364380e-01,7.532133162021636963e-02,-1.185169667005538940e-01,-5.723698139190673828e-01,4.600979387760162354e-03,8.723834902048110962e-02,-2.548131942749023438e-01,-5.017516613006591797e-01,2.541237473487854004e-01,2.850167155265808105e-01
-1.859870254993438721e-01,1.589805036783218384e-01,-1.219455152750015259e-01,-4.616484344005584717e-01,2.189990878105163574e-01,3.397791683673858643e-01,8.220250159502029419e-02,2.837318778038024902e-01,2.007195055484771729e-01,1.331940591335296631e-01
-3.791498243808746338e-01,9.679433703422546387e-02,2.177018672227859497e-01,-4.357533156871795654e-01,2.793172001838684082e-01,3.328768908977508545e-01,-8.672732114791870117e-02,2.118822932243347168e-01,1.912563443183898926e-01,3.006775975227355957e-01
1.126107349991798401e-01,2.592112421989440918e-01,-4.251889586448669434e-01,-3.918769061565399170e-01,-1.809357553720474243e-01,-6.639417260885238647e-02,-3.132875263690948486e-01,-1.458587497472763062e-02,-4.012888371944427490e-01,2.281936705112457275e-01
3.338171243667602539e-01,6.412593275308609009e-02,-2.124339044094085693e-01,-1.085306629538536072e-01,-3.274478018283843994e-01,5.627411603927612305e-01,-5.603844523429870605e-01,-1.805105507373809814e-01,-2.394753843545913696e-01,-1.393362879753112793e-03
3.611447215080261230e-01,3.212302029132843018e-01,-2.950715124607086182e-01,-4.790797531604766846e-01,-2.261657416820526123e-01,-8.811980485916137695e-03,-2.613668143749237061e-01,-2.563453316688537598e-01,-3.209333717823028564e-01,-1.698227971792221069e-01
4.891513586044311523e-01,-3.675349429249763489e-02,2.598271965980529785e-01,-3.391732573509216309e-01,3.416152894496917725e-01,1.819413304328918457e-01,-5.046747326850891113e-01,-9.923653304576873779e-02,-1.841544806957244873e-01,-2.595962285995483398e-01
-3.224437534809112549e-01,5.605169385671615601e-02,2.466267645359039307e-01,-4.891460537910461426e-01,3.898918330669403076e-01,2.166008055210113525e-01,-1.619904935359954834e-01,2.630857527256011963e-01,2.235894501209259033e-01,4.111259579658508301e-01
4.431963264942169189e-01,8.217998594045639038e-02,-3.653735220432281494e-01,-1.068663895130157471e-01,1.938021183013916016e-01,6.780825853347778320e-01,-1.789664030075073242e-01,-9.024334698915481567e-02,-1.685989052057266235e-01,-5.694668889045715332e-01
-1.356020867824554443e-01,6.952733546495437622e-02,7.015004754066467285e-02,-4.034563601016998291e-01,3.455895781517028809e-01,5.214776396751403809e-01,-1.705515682697296143e-01,2.408756017684936523e-01,2.386660575866699219e-01,1.547019630670547485e-01
-3.174883499741554260e-02,-2.868400216102600098e-01,2.210672199726104736e-01,-5.749474167823791504e-01,-1.984710618853569031e-02,1.131859868764877319e-01,-1.063055396080017090e-01,-1.246857121586799622e-01,4.625883996486663818e-01,2.969077527523040771e-01
