1.057577610015869141e+00,1.280404090881347656e+00,-6.741794347763061523e-01,-3.383346796035766602e-01,-8.947368264198303223e-01,-1.023331284523010254e+00,-1.143195390701293945e+00,-1.276500344276428223e+00,6.599091887474060059e-01,1.091582536697387695e+00
1.308739185333251953e+00,7.999221682548522949e-01,2.574297785758972168e-01,-4.002527594566345215e-01,-8.569873571395874023e-01,-1.281369090080261230e+00,2.129642218351364136e-01,-6.816914081573486328e-01,-1.026087760925292969e+00,1.288115024566650391e+00
5.118320584297180176e-01,6.237646341323852539e-01,1.549034714698791504e-01,-6.779561936855316162e-02,-7.591048479080200195e-01,-9.774039983749389648e-01,-7.155793905258178711e-01,-1.012858271598815918e+00,-3.935697376728057861e-01,1.829136848449707031e+00
1.040084123611450195e+00,5.894103050231933594e-01,-8.367630839347839355e-01,-4.397348165512084961e-01,-5.049769282341003418e-01,-1.089917540550231934e+00,-1.213314652442932129e+00,-6.623109579086303711e-01,1.617621660232543945e+00,1.571818470954895020e+00
1.439422219991683960e-01,-3.915550112724304199e-01,-1.230473279953002930e+00,-7.090387344360351562e-01,-9.016413241624832153e-02,-8.074584007263183594e-01,1.263818889856338501e-01,-1.195710062980651855e+00,4.346424341201782227e-01,-1.141698122024536133e+00
1.251474857330322266e+00,-4.480491578578948975e-01,5.330852270126342773e-01,6.888128817081451416e-02,-1.453823685646057129e+00,-5.270922183990478516e-01,1.564158648252487183e-01,-1.098771810531616211e+00,1.738763153553009033e-01,8.371821045875549316e-01
1.343588232994079590e+00,6.575422883033752441e-01,1.604458093643188477e-01,-1.316853880882263184e+00,-1.097891569137573242e+00,-5.048968791961669922e-01,-1.241675019264221191e+00,-1.752030491828918457e+00,-1.538487076759338379e+00,1.789725899696350098e+00
-3.345389366149902344e-01,-4.386561512947082520e-01,5.441862344741821289e-01,9.629414081573486328e-01,5.143499970436096191e-01,-1.110693812370300293e+00,-2.426993131637573242e+00,-1.688106775283813477e+00,-1.309125781059265137e+00,8.557502627372741699e-01
-1.567418873310089111e-01,-1.568605542182922363e+00,2.889767289161682129e-01,1.889535188674926758e-01,-1.622355461120605469e+00,-3.904725313186645508e-01,-1.069432616233825684e+00,3.077674210071563721e-01,-4.248807206749916077e-03,1.268128633499145508e+00
-2.930022776126861572e-01,-6.426833271980285645e-01,4.218515455722808838e-01,7.600830197334289551e-01,4.916988611221313477e-01,-1.009230375289916992e+00,-2.091606616973876953e+00,-1.819540858268737793e+00,8.578983545303344727e-01,1.103142261505126953e+00
4.122479259967803955e-01,5.384798645973205566e-01,-3.857354819774627686e-01,2.987789511680603027e-01,-6.031312346458435059e-01,-1.576802730560302734e+00,-4.903542697429656982e-01,-9.700409770011901855e-01,5.824813842773437500e-01,1.611084461212158203e+00
-1.917440891265869141e-01,-3.515786826610565186e-01,-6.467355489730834961e-01,5.408501625061035156e-02,4.523430466651916504e-01,1.034135580062866211e+00,-2.524991512298583984e+00,4.104410409927368164e-01,-2.445931881666183472e-01,-6.456665694713592529e-03
8.194460868835449219e-01,-8.488848209381103516e-01,-1.506756246089935303e-01,6.064808368682861328e-01,-1.407888889312744141e+00,-1.934603303670883179e-01,-1.489862084388732910e+00,-9.180990457534790039e-01,2.367163747549057007e-01,1.832758486270904541e-01
3.992345929145812988e-01,-1.509091734886169434e+00,-1.610000133514404297e-01,5.305982828140258789e-01,-1.307928085327148438e+00,-9.613577723503112793e-01,-9.255230426788330078e-01,-4.466373920440673828e-01,5.855427682399749756e-02,3.074320554733276367e-01
8.136922121047973633e-01,6.441572308540344238e-01,-5.077412128448486328e-01,-4.109528660774230957e-01,-6.504883766174316406e-01,-5.121384859085083008e-01,-1.312963247299194336e+00,-6.828806400299072266e-01,-7.258428335189819336e-01,1.907749295234680176e+00
-3.594153001904487610e-02,-9.006204009056091309e-01,-9.026169180870056152e-01,-7.656199932098388672e-01,-1.334479808807373047e+00,7.122190296649932861e-02,-1.493839502334594727e+00,-1.538973450660705566e+00,-1.187465786933898926e+00,1.047880649566650391e+00
-4.070051312446594238e-01,2.181752026081085205e-02,4.153274595737457275e-01,9.084141850471496582e-01,-1.616651192307472229e-02,-1.020324468612670898e+00,1.204796910285949707e+00,-3.368377089500427246e-01,-2.388338446617126465e-01,1.927715659141540527e+00
-1.785781681537628174e-01,-1.050208330154418945e+00,-6.526444554328918457e-01,-1.042466282844543457e+00,-1.445820808410644531e+00,-4.320433735847473145e-02,-1.408170223236083984e+00,-1.513165235519409180e+00,3.676365613937377930e-01,1.124157190322875977e+00
1.144336581230163574e+00,1.194660902023315430e+00,-4.971449971199035645e-01,-5.222747325897216797e-01,-4.903727769851684570e-01,-5.827280879020690918e-01,-8.435691595077514648e-01,-5.804445147514343262e-01,1.377109169960021973e+00,1.427296638488769531e+00
-2.749452590942382812e-01,-6.446915268898010254e-01,5.063983798027038574e-01,7.978977560997009277e-01,4.651733040809631348e-01,-1.183305025100708008e+00,-1.786662459373474121e+00,-1.947377324104309082e+00,-1.393083572387695312e+00,7.756798267364501953e-01
8.851094841957092285e-01,-3.313023149967193604e-01,7.794734835624694824e-01,1.192226111888885498e-01,-1.380576014518737793e+00,-8.604105114936828613e-01,-3.533904552459716797e-01,-4.931543171405792236e-01,4.326668009161949158e-02,4.478915333747863770e-01
3.002625703811645508e-01,-6.526800394058227539e-01,6.461175680160522461e-01,-1.160351932048797607e-01,-1.713270902633666992e+00,3.169309496879577637e-01,-1.357664346694946289e+00,-6.334874629974365234e-01,-8.308849334716796875e-01,9.250895977020263672e-01
-8.398437500000000000e-02,-5.844664573669433594e-01,-1.489228487014770508e+00,1.077676296234130859e+00,-2.102702707052230835e-01,-8.872919082641601562e-01,5.648548603057861328e-01,-5.661121010780334473e-01,4.524488747119903564e-02,2.258352994918823242e+00
-1.924406886100769043e-01,1.038584232330322266e+00,-1.143758893013000488e+00,1.150190830230712891e+00,-4.967453181743621826e-01,-1.156411647796630859e+00,2.880088984966278076e-02,-9.941982030868530273e-01,-5.128692388534545898e-01,1.789989352226257324e+00
1.171322584152221680e+00,1.106170773506164551e+00,-8.440478444099426270e-01,-4.994173347949981689e-02,-6.979042887687683105e-01,-1.277547001838684082e+00,-9.230218529701232910e-01,-1.083945393562316895e+00,1.764300614595413208e-01,1.179042100906372070e+00
1.587467312812805176e+00,4.156509041786193848e-01,3.571675717830657959e-01,-1.219189286231994629e+00,-7.907634973526000977e-01,-7.992132306098937988e-01,-6.911990046501159668e-01,-1.859860718250274658e-01,-4.313120245933532715e-01,1.554011821746826172e+00
1.102641224861145020e+00,-2.522723972797393799e-01,-3.854345083236694336e-01,-1.004322767257690430e+00,-1.792687296867370605e+00,-2.297809123992919922e-01,-1.438400030136108398e+00,-1.038882017135620117e+00,2.761446535587310791e-01,6.436575651168823242e-01
-8.467584103345870972e-02,-2.121334791183471680e+00,-3.567726314067840576e-01,-4.634013473987579346e-01,-1.257411956787109375e+00,-1.417018175125122070e-01,-2.833645939826965332e-01,-1.603849411010742188e+00,-1.243345499038696289e+00,9.587404131889343262e-01
1.409710884094238281e+00,8.304344415664672852e-01,-7.007192969322204590e-01,-7.268487215042114258e-01,-5.159865021705627441e-01,-8.681897521018981934e-01,-1.261526823043823242e+00,-5.508764386177062988e-01,-1.996625661849975586e-01,1.178620815277099609e+00
2.304136753082275391e-02,6.497195959091186523e-01,-9.533468484878540039e-01,1.027927994728088379e+00,-4.531309008598327637e-01,-1.643559455871582031e+00,2.069565057754516602e-01,-4.028170406818389893e-01,6.231156587600708008e-01,2.532511711120605469e+00
-2.812368154525756836e+00,-1.325314044952392578e+00,-2.340693175792694092e-01,-4.922453761100769043e-01,5.705291628837585449e-01,1.059255838394165039e+00,-8.291429877281188965e-01,-4.995223879814147949e-01,-6.787326931953430176e-02,2.553107738494873047e+00
-7.914306223392486572e-02,-1.461338043212890625e+00,-4.934373795986175537e-01,5.571186542510986328e-03,-1.265848159790039062e+00,-3.542834222316741943e-01,-1.219146251678466797e+00,-1.119304180145263672e+00,-4.715021848678588867e-01,6.720992922782897949e-01
-2.198883593082427979e-01,4.827233850955963135e-01,-1.285735845565795898e+00,5.508931279182434082e-01,-8.018646240234375000e-01,-1.180506825447082520e+00,1.215983629226684570e-01,-1.492428541183471680e+00,-7.933737337589263916e-02,2.200354814529418945e+00
7.785579562187194824e-01,-3.388619720935821533e-01,1.394942700862884521e-01,-8.893972635269165039e-02,-1.413548350334167480e+00,-3.690318465232849121e-01,-2.212875843048095703e+00,-7.774987220764160156e-01,3.309194743633270264e-01,-2.420008927583694458e-02
1.807951092720031738e+00,-2.019633725285530090e-02,6.965053081512451172e-02,-1.408378481864929199e+00,-5.655007958412170410e-01,-1.862801611423492432e-01,-9.357302188873291016e-01,7.361891269683837891e-01,1.240050911903381348e+00,2.035663127899169922e+00
-8.125265240669250488e-01,-9.180935025215148926e-01,-2.083388805389404297e+00,-1.224933266639709473e+00,5.073644518852233887e-01,-9.071758389472961426e-01,-1.361364126205444336e-01,-3.075736165046691895e-01,1.616009354591369629e+00,-4.340836405754089355e-01
6.604335308074951172e-01,-6.953644752502441406e-01,-1.337911605834960938e+00,-1.384527325630187988e+00,4.504413902759552002e-01,2.313896715641021729e-01,-1.544458985328674316e+00,-4.449487924575805664e-01,1.790163040161132812e+00,-5.411716103553771973e-01
-1.441485583782196045e-01,-1.074942350387573242e+00,-7.677916884422302246e-01,3.245651125907897949e-01,-1.315516233444213867e+00,2.768095731735229492e-01,-1.252271652221679688e+00,-2.643796205520629883e-01,-7.068700194358825684e-01,1.124553084373474121e+00
8.513057231903076172e-01,-9.665132164955139160e-01,-5.553119182586669922e-01,-5.868161320686340332e-01,-1.085433602333068848e+00,-4.211162030696868896e-01,-1.629647612571716309e+00,-1.110022306442260742e+00,3.640623688697814941e-01,5.907959342002868652e-01
1.982389539480209351e-01,-1.495585560798645020e+00,1.182348012924194336e+00,4.789555966854095459e-01,1.910787820816040039e-01,-8.895769119262695312e-01,-1.728133797645568848e+00,1.419570326805114746e+00,-3.970657587051391602e-01,1.185705423355102539e+00
1.498588085174560547e+00,7.639596462249755859e-01,-1.699955314397811890e-01,-9.021741747856140137e-01,-3.552906215190887451e-01,-2.728562355041503906e-01,-1.161334514617919922e-01,-3.539529442787170410e-01,-3.767313361167907715e-01,1.399055480957031250e+00
1.271291971206665039e+00,-3.569175601005554199e-01,-1.096186876296997070e+00,-1.319122672080993652e+00,-3.761447668075561523e-01,1.604455709457397461e-01,-1.197747945785522461e+00,-3.944920003414154053e-01,3.907742500305175781e-01,2.287729024887084961e+00
5.693488121032714844e-01,-1.073001146316528320e+00,-5.173125267028808594e-01,-5.799363851547241211e-01,-1.541456460952758789e+00,4.688816666603088379e-01,-2.096130847930908203e+00,-3.584256768226623535e-01,-3.194627761840820312e-01,9.240601658821105957e-01
-2.080164253711700439e-01,1.514262855052947998e-01,-1.191615462303161621e+00,6.636962890625000000e-01,-7.302415966987609863e-01,-1.969017267227172852e+00,2.176007330417633057e-01,-9.503967761993408203e-01,-6.319848299026489258e-01,2.268172502517700195e+00
-2.039311528205871582e-01,-1.090125322341918945e+00,-7.752366364002227783e-02,5.333079695701599121e-01,-1.255848407745361328e+00,-4.839536547660827637e-02,-1.552725911140441895e+00,-1.061615467071533203e+00,1.132511734962463379e+00,1.052562355995178223e+00
-1.317855268716812134e-01,-1.390089273452758789e+00,-1.201178193092346191e+00,-1.348143100738525391e+00,7.154622077941894531e-01,-6.648374199867248535e-01,-7.782634347677230835e-03,-1.391306519508361816e+00,-1.949154973030090332e+00,-2.754653692245483398e-01
1.495609641075134277e+00,3.092046976089477539e-01,-3.329171836376190186e-01,-6.500310897827148438e-01,-1.116121888160705566e+00,-9.321687817573547363e-01,-6.044605970382690430e-01,-1.452719569206237793e+00,2.459915876388549805e-01,9.799315929412841797e-01
9.894474744796752930e-01,-2.795066237449645996e-01,2.939238250255584717e-01,-1.285964250564575195e+00,-5.005208849906921387e-01,2.141397297382354736e-01,-3.399777710437774658e-01,-4.785078018903732300e-02,3.930649161338806152e-02,2.202424049377441406e+00
9.663882851600646973e-01,-1.029320001602172852e+00,7.831755876541137695e-01,5.058483481407165527e-01,4.963034391403198242e-01,-7.442114949226379395e-01,-1.145110249519348145e+00,-1.851114749908447266e+00,-5.324131846427917480e-01,1.103157997131347656e+00
1.327978134155273438e+00,-1.481101751327514648e+00,6.873797178268432617e-01,-1.028421968221664429e-01,-1.198185324668884277e+00,-3.437267541885375977e-01,-1.206439971923828125e+00,-5.330610275268554688e-01,1.381247341632843018e-01,5.050940513610839844e-01
-5.502876639366149902e-01,-4.740391969680786133e-01,-8.842083215713500977e-01,-1.281343996524810791e-01,-1.214297771453857422e+00,1.499585211277008057e-01,-1.954430699348449707e+00,-1.313090443611145020e+00,-1.124119877815246582e+00,9.501999020576477051e-01
-1.958861947059631348e-01,-1.923662066459655762e+00,-3.422872424125671387e-01,-2.371837615966796875e+00,9.973087906837463379e-01,-5.732445120811462402e-01,2.175812423229217529e-01,-1.741513252258300781e+00,-1.526836276054382324e+00,4.071471095085144043e-01
3.786669969558715820e-01,-4.633433371782302856e-02,-1.152814865112304688e+00,9.782583713531494141e-01,-8.098115324974060059e-01,-9.001647233963012695e-01,7.826055288314819336e-01,-6.063505411148071289e-01,-1.172924757003784180e+00,2.149307727813720703e+00
1.497102141380310059e+00,8.671525120735168457e-01,-1.601042449474334717e-01,-4.939343929290771484e-01,-6.257527470588684082e-01,-9.206805825233459473e-01,-7.181659936904907227e-01,-1.130748033523559570e+00,-5.354691296815872192e-02,1.177956938743591309e+00
-4.304404258728027344e-01,-1.141727924346923828e+00,-1.107388615608215332e+00,-9.507024884223937988e-01,-1.011075228452682495e-01,-6.716822981834411621e-01,5.267704725265502930e-01,-1.809419989585876465e+00,-2.394543886184692383e-01,-9.236038327217102051e-01
3.122048974037170410e-01,2.904573921114206314e-03,-1.047281622886657715e+00,4.627164304256439209e-01,-5.617499947547912598e-01,-6.263046264648437500e-01,-4.308475852012634277e-01,-5.198082923889160156e-01,-9.956777095794677734e-02,2.955565690994262695e+00
3.306072354316711426e-01,-1.406028032302856445e+00,-6.906243562698364258e-01,-1.004836320877075195e+00,7.208510637283325195e-01,1.138236880302429199e+00,-1.207748293876647949e+00,-9.663498401641845703e-01,6.241127252578735352e-01,-2.136224508285522461e-01
5.982750058174133301e-01,-1.487646698951721191e+00,-2.136158496141433716e-01,2.793622016906738281e-01,-1.692611813545227051e+00,-2.886200845241546631e-01,-1.369967222213745117e+00,6.162527799606323242e-01,1.237119078636169434e+00,1.182023167610168457e+00
-3.398689031600952148e-01,-1.259839773178100586e+00,-8.728280067443847656e-01,5.174977779388427734e-01,-1.099995374679565430e+00,2.368067800998687744e-01,-4.184638261795043945e-01,-1.474725484848022461e+00,-1.052348375320434570e+00,1.096692085266113281e+00
6.464256048202514648e-01,-1.037639737129211426e+00,-2.022139132022857666e-01,-1.215049147605895996e+00,-1.367646694183349609e+00,1.195926368236541748e-01,-1.461324214935302734e+00,-9.795819520950317383e-01,-8.653767108917236328e-01,7.456939220428466797e-01
2.217434644699096680e-01,1.716687381267547607e-01,-7.072800397872924805e-01,8.505279421806335449e-01,-3.914554715156555176e-01,-6.805480718612670898e-01,-6.142297983169555664e-01,-9.575150161981582642e-02,-5.062978714704513550e-02,2.470785379409790039e+00
1.407349228858947754e+00,-1.332541823387145996e+00,-1.040100678801536560e-01,4.277386665344238281e-01,-1.904086321592330933e-01,1.283925771713256836e+00,-8.171197026968002319e-02,7.308755517005920410e-01,1.252756595611572266e+00,-3.335668891668319702e-02
2.068886905908584595e-01,-7.303204536437988281e-01,-4.445388913154602051e-01,-2.049613744020462036e-01,-1.428054928779602051e+00,1.031923294067382812e-02,-1.951808810234069824e+00,-1.223288297653198242e+00,-3.817246258258819580e-01,7.724028825759887695e-01
-1.332788765430450439e-01,-8.127492666244506836e-01,-7.637712359428405762e-02,4.451976418495178223e-01,-1.460065841674804688e+00,8.076226711273193359e-02,-1.917953848838806152e+00,-2.072521448135375977e-01,-1.774561285972595215e+00,1.072300553321838379e+00
2.274020314216613770e-01,4.272410869598388672e-01,-1.159424662590026855e+00,8.089005947113037109e-03,-6.836232542991638184e-01,-1.507924675941467285e+00,8.437497913837432861e-02,-1.191019892692565918e+00,-1.280072093009948730e+00,1.840005993843078613e+00
-2.790554761886596680e-01,-2.062613487243652344e+00,-1.932006835937500000e+00,-2.044099330902099609e+00,2.711711525917053223e-01,2.843358516693115234e-01,7.544819712638854980e-01,9.001797437667846680e-01,8.801879882812500000e-01,2.464323490858078003e-01
